"image_name","target"
"ISIC_7779204",0.0273638972635038
"ISIC_7779819",0.00279089599788728
"ISIC_7779978",0.0108788492702559
"ISIC_7781376",0.127645347383509
"ISIC_7781597",0.000109497437362446
"ISIC_7781873",0.00119834952331801
"ISIC_7781890",0.00758722030935897
"ISIC_7784350",0.00508588583039424
"ISIC_7785460",0.000289243967678521
"ISIC_7785749",0.000475532977009233
"ISIC_7787814",0.000375887936352194
"ISIC_7788266",0.0217960927694189
"ISIC_7789951",0.00381237753701417
"ISIC_7791160",0.00813629299513916
"ISIC_7791220",0.00109566780086417
"ISIC_7793652",0.000213304228397681
"ISIC_7794460",0.00340331968140728
"ISIC_7797301",0.000371363423863911
"ISIC_7797473",0.000123436793241328
"ISIC_7799170",0.0719718802252344
"ISIC_7800364",0.000931199495728294
"ISIC_7800457",0.0111417560895872
"ISIC_7800797",0.0167642241584711
"ISIC_7801187",0.000133583738645018
"ISIC_7803451",0.00176383365011989
"ISIC_7803555",0.00220516842720013
"ISIC_7804153",0.00113737877983554
"ISIC_7804428",0.00186540808837327
"ISIC_7804487",0.000187832044183911
"ISIC_7804865",0.00906195876587389
"ISIC_7805224",0.0603889081099236
"ISIC_7805245",0.00926344109070097
"ISIC_7805593",0.0227910999966027
"ISIC_7806397",0.102643081124606
"ISIC_7807204",0.0053339838836019
"ISIC_7811647",0.0112572266744611
"ISIC_7811700",0.00595399148578373
"ISIC_7811942",0.000856557600443644
"ISIC_7812392",0.000101773061571272
"ISIC_7813650",0.0176922493545728
"ISIC_7813701",0.000505485133076057
"ISIC_7814337",0.000382447528196981
"ISIC_7816515",0.0090415142460793
"ISIC_7816675",0.144454150408676
"ISIC_7817967",0.000506702489589221
"ISIC_7817990",0.000730187882924526
"ISIC_7818146",0.00100180028567823
"ISIC_7819230",0.000132188229175409
"ISIC_7821689",0.000247824983015589
"ISIC_7823407",0.00310251858353631
"ISIC_7824107",0.0116156967856557
"ISIC_7825185",0.229824325355877
"ISIC_7825486",0.000202209138355802
"ISIC_7827284",0.0134754546313325
"ISIC_7830532",0.000210768584978404
"ISIC_7832143",0.000811354931892003
"ISIC_7832474",0.000317867655119822
"ISIC_7833167",0.0191542699142277
"ISIC_7833479",0.0216807890812546
"ISIC_7834009",0.000551476434937992
"ISIC_7834148",0.00111095238718125
"ISIC_7835022",0.00196937353107745
"ISIC_7835852",0.000981752532637128
"ISIC_7836684",0.1415788342183
"ISIC_7837910",0.00958959083178795
"ISIC_7838806",0.000395365878042359
"ISIC_7838894",0.00408158748070888
"ISIC_7840746",0.00035122041296266
"ISIC_7841575",0.0363749848547288
"ISIC_7842034",0.000540006001515998
"ISIC_7842633",0.022696368769502
"ISIC_7842792",0.00624905816305638
"ISIC_7844066",0.000162015847925465
"ISIC_7844469",0.00459732545492107
"ISIC_7844923",0.000185597536322236
"ISIC_7844958",0.000169934753564592
"ISIC_7845660",0.00237307858912162
"ISIC_7845902",0.0123743294614697
"ISIC_7846243",0.00504935181962865
"ISIC_7847120",0.000186123951547291
"ISIC_7847196",0.0041974527948858
"ISIC_7848111",0.017462203543252
"ISIC_7848571",0.000192083538917635
"ISIC_7849540",0.00420994733699681
"ISIC_7849547",0.0256368033217891
"ISIC_7849771",0.000100074576286435
"ISIC_7851287",0.0278113399999517
"ISIC_7851934",0.000146951724241252
"ISIC_7852466",0.000156674854381569
"ISIC_7853900",0.000231942019638988
"ISIC_7857142",0.00518189351510204
"ISIC_7857527",0.000513730476538347
"ISIC_7857675",0.00256938994088265
"ISIC_7858876",0.000375570391660128
"ISIC_7858885",0.0134444513030515
"ISIC_7860512",0.00895918090188666
"ISIC_7861832",0.000704505942016646
"ISIC_7862347",0.0119901440668502
"ISIC_7863452",0.00416452484125241
"ISIC_7863462",0.00430302777583571
"ISIC_7863592",0.019916794391626
"ISIC_7863624",0.0220648502300437
"ISIC_7865262",0.00228666863015985
"ISIC_7866404",0.000196557555411924
"ISIC_7868409",0.000327195209840323
"ISIC_7868581",0.0352104157491506
"ISIC_7868623",0.0211607545196269
"ISIC_7870905",0.00549907374480107
"ISIC_7872575",0.0207043754941886
"ISIC_7873093",0.000154797869313666
"ISIC_7873500",0.000563252600360937
"ISIC_7876012",0.0096893996590871
"ISIC_7876842",0.00542978403550135
"ISIC_7877822",0.0308841698784786
"ISIC_7878791",0.000887935562392586
"ISIC_7880400",0.120945098879246
"ISIC_7880765",0.000360408934532711
"ISIC_7881142",0.00238202586441658
"ISIC_7881449",0.00474304250244846
"ISIC_7881583",0.0025393765411611
"ISIC_7882123",0.000509382838521234
"ISIC_7883705",0.0037961919991188
"ISIC_7883751",0.000214257271238585
"ISIC_7883929",0.00509205092723586
"ISIC_7884316",0.000200042991485887
"ISIC_7885342",0.00671205270447441
"ISIC_7888244",0.00032357795281516
"ISIC_7888355",0.468490502290025
"ISIC_7888758",0.00150984793702501
"ISIC_7889097",0.33749336185344
"ISIC_7889482",0.000678984791132223
"ISIC_7889564",0.00316531244367619
"ISIC_7892693",0.00548822088335781
"ISIC_7892768",0.00100450688908422
"ISIC_7894734",0.00625986912601077
"ISIC_7896855",0.00598068316240442
"ISIC_7898290",0.00551049288829981
"ISIC_7901393",0.000143391291299351
"ISIC_7901644",0.239856255796529
"ISIC_7902129",0.000238563707151923
"ISIC_7902499",0.00868555434802218
"ISIC_7903252",0.0011186415227252
"ISIC_7904343",0.000871006702808667
"ISIC_7904453",0.028279025025945
"ISIC_7904829",0.312615370743316
"ISIC_7906425",0.119244413349456
"ISIC_7906709",0.00046363825310553
"ISIC_7907818",0.000117402483148587
"ISIC_7909075",0.00259473475825612
"ISIC_7910179",0.0151151572519853
"ISIC_7911643",0.000770344365015071
"ISIC_7912500",0.000797619478403303
"ISIC_7913461",0.0175064528907884
"ISIC_7914846",0.000751437540784636
"ISIC_7916227",0.0101033318083816
"ISIC_7916312",0.000180099958514791
"ISIC_7916620",0.0000942121982003201
"ISIC_7917687",0.63700595592569
"ISIC_7918339",0.000225722910574645
"ISIC_7918881",0.0432101999709767
"ISIC_7920209",0.00168658618565027
"ISIC_7920594",0.0440312367067913
"ISIC_7921257",0.00196091219404975
"ISIC_7921623",0.0305041441933813
"ISIC_7922587",0.000227994101918914
"ISIC_7922679",0.000202235939033859
"ISIC_7923162",0.050857030286316
"ISIC_7925249",0.000183619300842137
"ISIC_7925427",0.000768726768053838
"ISIC_7926183",0.00103998809581974
"ISIC_7927194",0.00045574822687338
"ISIC_7927766",0.00680933312865735
"ISIC_7927872",0.00709649278636573
"ISIC_7928520",0.000173523477781414
"ISIC_7933766",0.0335776714909258
"ISIC_7933974",0.000684207106778949
"ISIC_7934933",0.00713481801193575
"ISIC_7936809",0.00188447784755375
"ISIC_7937038",0.00518189721373437
"ISIC_7939244",0.00795977183225135
"ISIC_7940557",0.0590407444326378
"ISIC_7941445",0.000258841231768018
"ISIC_7941553",0.0567502452012012
"ISIC_7941883",0.00412971730963105
"ISIC_7942433",0.00994649819755741
"ISIC_7943903",0.0003296847791078
"ISIC_7944846",0.000198240580901255
"ISIC_7945119",0.00205015084124188
"ISIC_7945607",0.00233141212589489
"ISIC_7945724",0.000132008727093688
"ISIC_7946199",0.00233780199993194
"ISIC_7949118",0.000159793143768793
"ISIC_7949783",0.00802071039572415
"ISIC_7951953",0.000917140720372513
"ISIC_7952322",0.00186152782616975
"ISIC_7953193",0.0582352999778947
"ISIC_7953713",0.00153792347882797
"ISIC_7954851",0.00157759396920184
"ISIC_7956211",0.022055499406113
"ISIC_7956477",0.000658192895332393
"ISIC_7956498",0.000596811053979375
"ISIC_7956738",0.0688497042371281
"ISIC_7957811",0.0000955578622951261
"ISIC_7958352",0.00194051877493371
"ISIC_7958450",0.00874732917667735
"ISIC_7958931",0.00055535112457579
"ISIC_7960162",0.000263801414619952
"ISIC_7960593",0.0769544556989876
"ISIC_7960890",0.0279625220596131
"ISIC_7965714",0.0451947372229996
"ISIC_7968234",0.0713182792430046
"ISIC_7969416",0.0025840239569792
"ISIC_7969438",0.000131288995529574
"ISIC_7969975",0.0233274083220256
"ISIC_7971064",0.00181410501973954
"ISIC_7973774",0.000195716193957903
"ISIC_7974344",0.000257536040367349
"ISIC_7974685",0.150366210416305
"ISIC_7974758",0.00103771773249535
"ISIC_7975018",0.0676137920650934
"ISIC_7975210",0.00276635279183932
"ISIC_7975592",0.000328298938981422
"ISIC_7977981",0.00396949535095841
"ISIC_7978366",0.00307076156096784
"ISIC_7979400",0.0272977678869347
"ISIC_7979665",0.00124054049424156
"ISIC_7980142",0.000414907192770546
"ISIC_7980890",0.00138497459765405
"ISIC_7981055",0.0139276033541054
"ISIC_7985558",0.000149730637072004
"ISIC_7989307",0.157382029227389
"ISIC_7989840",0.353082755942785
"ISIC_7990745",0.000136232683322938
"ISIC_7991392",0.000182218556842184
"ISIC_7991645",0.0551459040119676
"ISIC_7993351",0.00921889524057667
"ISIC_7994140",0.00341826783600128
"ISIC_7997292",0.0076788094906173
"ISIC_8000714",0.000304367019997897
"ISIC_8001340",0.00610706743536133
"ISIC_8004821",0.285963747836225
"ISIC_8005591",0.000300913647309462
"ISIC_8006141",0.0023787540571041
"ISIC_8007168",0.000243485749503882
"ISIC_8007613",0.00973327991083298
"ISIC_8008461",0.000130334519152401
"ISIC_8008539",0.0523835368059772
"ISIC_8009293",0.0102411270286358
"ISIC_8010841",0.000480065696460575
"ISIC_8012767",0.0047643497636191
"ISIC_8013088",0.000937177654965754
"ISIC_8013704",0.207078994437606
"ISIC_8013716",0.000246191997952124
"ISIC_8014287",0.00439581074432784
"ISIC_8016698",0.0138915845291362
"ISIC_8019954",0.000511989238361279
"ISIC_8020026",0.0230003911646183
"ISIC_8020607",0.0063566670423238
"ISIC_8022718",0.00101454655663833
"ISIC_8024498",0.00456755529216932
"ISIC_8025113",0.00197077863263145
"ISIC_8025564",0.000371670679344244
"ISIC_8026202",0.000441552049346758
"ISIC_8027667",0.0450263189275782
"ISIC_8027814",0.000893982291704584
"ISIC_8028289",0.00964830602247196
"ISIC_8028656",0.000899168892737453
"ISIC_8028980",0.000663730095539744
"ISIC_8031116",0.000468758665698892
"ISIC_8033099",0.00188918042532849
"ISIC_8033665",0.00037863373060068
"ISIC_8033709",0.00173516645610798
"ISIC_8035472",0.00224681621152335
"ISIC_8036430",0.0409252874254167
"ISIC_8037579",0.0104615051731898
"ISIC_8038522",0.0384992646879883
"ISIC_8039440",0.00024129802718953
"ISIC_8039634",0.0119915436345566
"ISIC_8039807",0.00111835497658168
"ISIC_8040956",0.000570882895326054
"ISIC_8041172",0.00187847706942599
"ISIC_8041225",0.0133215651267882
"ISIC_8044130",0.0322355760270978
"ISIC_8044344",0.00322050787035555
"ISIC_8044413",0.0689483809613056
"ISIC_8045425",0.140459707782581
"ISIC_8045557",0.00864414465510326
"ISIC_8047435",0.00310478990381533
"ISIC_8047968",0.0124499292105795
"ISIC_8048128",0.0137617044320519
"ISIC_8049681",0.000106694847544127
"ISIC_8051370",0.0117182084790009
"ISIC_8051940",0.029504871906427
"ISIC_8053854",0.000265687322475821
"ISIC_8054005",0.00226330235237617
"ISIC_8055481",0.00364543973993768
"ISIC_8055634",0.0037687647306466
"ISIC_8057719",0.0196722856186766
"ISIC_8059373",0.330064213527684
"ISIC_8059418",0.00190726041728254
"ISIC_8059429",0.18442447908089
"ISIC_8061326",0.000862035980766272
"ISIC_8061920",0.000597797064699557
"ISIC_8067273",0.0451511819269712
"ISIC_8068859",0.00536652424029798
"ISIC_8069286",0.000202467145031972
"ISIC_8069328",0.000241050980229281
"ISIC_8070989",0.000176993195596506
"ISIC_8071492",0.00196735929056302
"ISIC_8073268",0.000365233035017602
"ISIC_8073647",0.000435667919271124
"ISIC_8074114",0.0325697907571893
"ISIC_8074146",0.0854998391246849
"ISIC_8075068",0.00012988237988161
"ISIC_8076888",0.000126817521957727
"ISIC_8078528",0.0549965856097578
"ISIC_8080067",0.0912554307479379
"ISIC_8081455",0.0125992182279392
"ISIC_8081492",0.00240688121352838
"ISIC_8082371",0.00193881298374828
"ISIC_8082888",0.0277707594820622
"ISIC_8083361",0.000188171832210095
"ISIC_8083476",0.00270767529130624
"ISIC_8085125",0.00236806528768051
"ISIC_8085301",0.000560474098438799
"ISIC_8086580",0.00715720458870332
"ISIC_8087657",0.00360336474954781
"ISIC_8089398",0.00113408810923808
"ISIC_8090755",0.000286235250136476
"ISIC_8093359",0.00662060269735671
"ISIC_8094234",0.000433859044410303
"ISIC_8094277",0.0227783103233187
"ISIC_8094551",0.000687411996677618
"ISIC_8094608",0.00252283151128296
"ISIC_8096988",0.0322541546783634
"ISIC_8097670",0.00021200301326478
"ISIC_8098102",0.00352398528354856
"ISIC_8098680",0.00528021919474111
"ISIC_8100028",0.000173613323318455
"ISIC_8100072",0.152799483557659
"ISIC_8100969",0.00256408215096781
"ISIC_8100972",0.0024607072278788
"ISIC_8102346",0.00208866508982947
"ISIC_8102413",0.00326463244155417
"ISIC_8103951",0.000213611675621586
"ISIC_8105127",0.000714286280453023
"ISIC_8106167",0.000153026116841612
"ISIC_8106490",0.0252194318679703
"ISIC_8107379",0.0000826995913085944
"ISIC_8107929",0.000624027773770765
"ISIC_8108065",0.0057338593641202
"ISIC_8108132",0.00026455552178414
"ISIC_8108470",0.000799346980182106
"ISIC_8109696",0.00510050002105226
"ISIC_8110085",0.0108676376953809
"ISIC_8110338",0.00044999263597221
"ISIC_8111522",0.000190854663939619
"ISIC_8111571",0.000104945002423359
"ISIC_8111800",0.00461558777155369
"ISIC_8113016",0.0497376846399375
"ISIC_8113829",0.00362957320336098
"ISIC_8115185",0.0019107962552839
"ISIC_8115282",0.0081457056566845
"ISIC_8115955",0.00054297303146012
"ISIC_8118820",0.000305814356855895
"ISIC_8119887",0.00023574591530277
"ISIC_8119925",0.01633188866806
"ISIC_8120614",0.002642254273364
"ISIC_8122278",0.0330860403455844
"ISIC_8122560",0.00839552037686627
"ISIC_8123029",0.00015390191776401
"ISIC_8125150",0.161882505751111
"ISIC_8128662",0.0038070006440827
"ISIC_8128698",0.0126122385560088
"ISIC_8129257",0.000446232448744574
"ISIC_8129913",0.0126370139399337
"ISIC_8130168",0.0110902678332631
"ISIC_8130468",0.0256309716028671
"ISIC_8131069",0.000306027982247723
"ISIC_8131501",0.0129915113467462
"ISIC_8131838",0.00157779879424866
"ISIC_8133136",0.000102283284425111
"ISIC_8134340",0.00956287947528489
"ISIC_8134560",0.00469071984223636
"ISIC_8135508",0.259179402039517
"ISIC_8135585",0.000161926792588031
"ISIC_8135896",0.0002321606405377
"ISIC_8136476",0.0254399743272537
"ISIC_8136608",0.00074579706375473
"ISIC_8138606",0.00163809897091273
"ISIC_8138916",0.00782046546887192
"ISIC_8139780",0.00147073688621765
"ISIC_8143813",0.000188090508964468
"ISIC_8143966",0.00893153022180035
"ISIC_8144137",0.00325624615201656
"ISIC_8145729",0.0133857310425034
"ISIC_8147475",0.0130877608176604
"ISIC_8149637",0.0505829669860613
"ISIC_8149766",0.00542318783528838
"ISIC_8150759",0.000469739713163636
"ISIC_8151681",0.00158545565823353
"ISIC_8153919",0.000185222992946954
"ISIC_8154548",0.000625880964263173
"ISIC_8155289",0.00609192485426639
"ISIC_8156694",0.00114307627031984
"ISIC_8157391",0.00544723667200083
"ISIC_8158357",0.000112738706942264
"ISIC_8158759",0.000344192128368611
"ISIC_8159272",0.000102296831734361
"ISIC_8159613",0.0937429216351881
"ISIC_8160347",0.00860090944485109
"ISIC_8161072",0.00108423996718825
"ISIC_8161378",0.00014121108222046
"ISIC_8161413",0.00238608121846649
"ISIC_8161707",0.00854177622668119
"ISIC_8163612",0.0191415765909211
"ISIC_8165385",0.0015308884961923
"ISIC_8165786",0.000360358283666171
"ISIC_8166112",0.00394122756659354
"ISIC_8166745",0.00196009180145211
"ISIC_8167408",0.00308376767817234
"ISIC_8168431",0.00177357531531836
"ISIC_8170270",0.000358949409416885
"ISIC_8171556",0.0668580770798671
"ISIC_8172884",0.0013098668352733
"ISIC_8173513",0.0993570522393512
"ISIC_8173707",0.0650971688217872
"ISIC_8176110",0.000459616589125069
"ISIC_8176711",0.00332054017397329
"ISIC_8178489",0.00364509727932695
"ISIC_8178720",0.0603146711911376
"ISIC_8179466",0.00796297691495348
"ISIC_8179931",0.0147140923819534
"ISIC_8179996",0.00140154952164981
"ISIC_8180313",0.000463265390709651
"ISIC_8182216",0.028554558135188
"ISIC_8182301",0.000151408988005565
"ISIC_8182799",0.000212329653223946
"ISIC_8185199",0.000357575539479306
"ISIC_8185342",0.00309393129176184
"ISIC_8187725",0.0160543358241794
"ISIC_8187908",0.015237159248683
"ISIC_8188328",0.000203326736720868
"ISIC_8188409",0.127803885021157
"ISIC_8189421",0.00447341212335803
"ISIC_8190844",0.0313085053703605
"ISIC_8191000",0.000285628090843362
"ISIC_8191278",0.00414876197344068
"ISIC_8192717",0.000157515969957778
"ISIC_8194816",0.0364704201078609
"ISIC_8195106",0.00409298659534523
"ISIC_8195234",0.00134600396016935
"ISIC_8196059",0.0413095827478884
"ISIC_8196535",0.000318721770471476
"ISIC_8196688",0.00946758586103001
"ISIC_8197106",0.000855812059562551
"ISIC_8199232",0.0474938394226076
"ISIC_8200009",0.00629037614065532
"ISIC_8200346",0.000561532941111413
"ISIC_8200852",0.000203199736238763
"ISIC_8200860",0.00184395851304539
"ISIC_8202664",0.000333745537645412
"ISIC_8203599",0.000241040847538774
"ISIC_8203630",0.000132394844955299
"ISIC_8205569",0.00616167438543344
"ISIC_8206728",0.0241416053697106
"ISIC_8207167",0.0818230978482638
"ISIC_8208627",0.00418780608627784
"ISIC_8208821",0.000364421130317218
"ISIC_8209167",0.000363119586478019
"ISIC_8209208",0.000181234163053797
"ISIC_8210669",0.000465861129912252
"ISIC_8211041",0.255818896821608
"ISIC_8212176",0.00561241115008335
"ISIC_8213583",0.00273235534245607
"ISIC_8216046",0.0484447065841635
"ISIC_8216187",0.000221075888756222
"ISIC_8216617",0.00253656474851865
"ISIC_8217534",0.00131879574007048
"ISIC_8217753",0.0381243589938134
"ISIC_8218124",0.0205913402509713
"ISIC_8219282",0.000444057746524043
"ISIC_8220033",0.000460159519073987
"ISIC_8223063",0.0056599449979486
"ISIC_8223262",0.00579641250861609
"ISIC_8224453",0.0573493723452134
"ISIC_8225764",0.00208928593591856
"ISIC_8229220",0.0052422180781547
"ISIC_8231727",0.000175484719798906
"ISIC_8232175",0.000524720530712538
"ISIC_8232490",0.187405658038749
"ISIC_8232642",0.0120179948473406
"ISIC_8234611",0.129766634969599
"ISIC_8238434",0.00484520678551274
"ISIC_8238755",0.00253749850116354
"ISIC_8238831",0.0795601523431717
"ISIC_8239619",0.00012425830487049
"ISIC_8240408",0.000137889107563864
"ISIC_8242793",0.00198659385387211
"ISIC_8243766",0.000163226583866513
"ISIC_8243811",0.00553947600074807
"ISIC_8244515",0.230042793304185
"ISIC_8246087",0.00050902975133901
"ISIC_8247144",0.018827867041735
"ISIC_8247453",0.000168443172744843
"ISIC_8247638",0.000262549502013269
"ISIC_8248976",0.0775560492735859
"ISIC_8250062",0.000178352357189257
"ISIC_8250627",0.00272092913088546
"ISIC_8251076",0.140383380041543
"ISIC_8252182",0.000364639255967318
"ISIC_8252470",0.000753421897377732
"ISIC_8252760",0.0657883956343015
"ISIC_8253208",0.0198418349426608
"ISIC_8253521",0.000205461573915641
"ISIC_8253975",0.000299066463762701
"ISIC_8256702",0.17224814217684
"ISIC_8258916",0.0280632855584909
"ISIC_8259540",0.00345694729239316
"ISIC_8263010",0.00195549755548146
"ISIC_8263315",0.0399670903603162
"ISIC_8263829",0.0257375119644229
"ISIC_8266219",0.000109149320424821
"ISIC_8267340",0.210576062275271
"ISIC_8267789",0.00736756035402074
"ISIC_8269187",0.0528822629482277
"ISIC_8270879",0.00560397629363492
"ISIC_8274465",0.00721264584542907
"ISIC_8274649",0.0143091932712514
"ISIC_8276011",0.0314295685696585
"ISIC_8277903",0.00235732122200766
"ISIC_8278493",0.00396448362879938
"ISIC_8279605",0.00123705256070869
"ISIC_8280147",0.0256254138004823
"ISIC_8280164",0.000331661609771006
"ISIC_8280969",0.0150515136433516
"ISIC_8282150",0.00961067731159873
"ISIC_8282272",0.000242915798757768
"ISIC_8282882",0.000362484636799849
"ISIC_8283552",0.0107828367564422
"ISIC_8284060",0.000142850680224671
"ISIC_8284738",0.000815359533587053
"ISIC_8285583",0.0057031003914295
"ISIC_8285604",0.00220337592050743
"ISIC_8285611",0.00766870882857125
"ISIC_8286820",0.000261587762850373
"ISIC_8290327",0.00744101166399082
"ISIC_8290815",0.000104096822503793
"ISIC_8291926",0.000331098106081689
"ISIC_8293323",0.0303335935538667
"ISIC_8293750",0.000145073340983591
"ISIC_8294494",0.00969180541915487
"ISIC_8294587",0.00257012634238924
"ISIC_8295052",0.000731807518762097
"ISIC_8296738",0.00989075637527451
"ISIC_8296794",0.000113175915701266
"ISIC_8298051",0.000792762986663327
"ISIC_8298064",0.000184858477175261
"ISIC_8299116",0.00661432976266891
"ISIC_8299739",0.00320588876228532
"ISIC_8299780",0.000271588464403468
"ISIC_8301281",0.00806691216500893
"ISIC_8302863",0.000729808986859045
"ISIC_8303031",0.000273318086613449
"ISIC_8304677",0.000132261947979394
"ISIC_8305326",0.00814132723522122
"ISIC_8305723",0.000505098195982565
"ISIC_8305995",0.00564870642744736
"ISIC_8307265",0.0187296638860402
"ISIC_8310539",0.523319073940231
"ISIC_8310711",0.00576190897461281
"ISIC_8311869",0.000138346957971616
"ISIC_8312411",0.00100700227674576
"ISIC_8313489",0.0404576346918175
"ISIC_8313831",0.0104967572165948
"ISIC_8314801",0.0149829706958744
"ISIC_8315094",0.00829143321979365
"ISIC_8316514",0.000136308112972471
"ISIC_8318169",0.00720321632084816
"ISIC_8319946",0.00715295835282026
"ISIC_8321575",0.000318076133941275
"ISIC_8322833",0.000575952753031889
"ISIC_8323806",0.00186634495859535
"ISIC_8325595",0.0000792415514058216
"ISIC_8327784",0.000429320826254556
"ISIC_8328232",0.000149926536983405
"ISIC_8328484",0.000112336902253978
"ISIC_8331130",0.0219219752412877
"ISIC_8332176",0.00933535613935933
"ISIC_8332544",0.0196024881061734
"ISIC_8332685",0.000285789623116871
"ISIC_8334170",0.00375566210383114
"ISIC_8334342",0.0134030564942432
"ISIC_8335421",0.000579374267957619
"ISIC_8336115",0.106817516515853
"ISIC_8336838",0.00951428699107905
"ISIC_8337611",0.000133085471183416
"ISIC_8338699",0.000335095136211718
"ISIC_8339041",0.00012927272428864
"ISIC_8340210",0.000378262542631482
"ISIC_8340869",0.000188937299953072
"ISIC_8341368",0.0148971850395027
"ISIC_8341620",0.00215550095601466
"ISIC_8341922",0.0033262625149235
"ISIC_8344285",0.359638996883045
"ISIC_8344755",0.0898694927869404
"ISIC_8345288",0.358900116003093
"ISIC_8346281",0.00532754146596016
"ISIC_8347588",0.00048047159609445
"ISIC_8350329",0.00283224725360566
"ISIC_8352015",0.00657409265073794
"ISIC_8352016",0.00825497602449324
"ISIC_8353253",0.00466371557066315
"ISIC_8354561",0.00968307296964909
"ISIC_8354874",0.000560558740552309
"ISIC_8356940",0.000891746316095914
"ISIC_8357411",0.0728250547961225
"ISIC_8357923",0.0292456804737045
"ISIC_8359407",0.00100087048929958
"ISIC_8360165",0.000157401574084899
"ISIC_8362547",0.000542503126303004
"ISIC_8362909",0.000419935348117282
"ISIC_8363542",0.000266081830595521
"ISIC_8364533",0.00020503527544127
"ISIC_8366946",0.00439375162425983
"ISIC_8367371",0.00364185060738135
"ISIC_8368715",0.0306736907532816
"ISIC_8369268",0.00487354885759677
"ISIC_8369765",0.00106690336002689
"ISIC_8370263",0.000878534707163872
"ISIC_8370269",0.00350696476322328
"ISIC_8370736",0.000528893488298281
"ISIC_8371098",0.000268573528490259
"ISIC_8371335",0.000140316759943436
"ISIC_8371546",0.00525835265955283
"ISIC_8372206",0.0471398977237023
"ISIC_8372452",0.000748774363685979
"ISIC_8373471",0.00134754880032598
"ISIC_8373691",0.00114774096045007
"ISIC_8374182",0.00150118416978856
"ISIC_8375281",0.00456116587905502
"ISIC_8375292",0.104802198201687
"ISIC_8379427",0.000141378939701088
"ISIC_8379889",0.000875706781596849
"ISIC_8380448",0.000115118831720854
"ISIC_8380991",0.00722401692656325
"ISIC_8384497",0.0241654422616444
"ISIC_8384874",0.000147976744820029
"ISIC_8386329",0.00694247722071769
"ISIC_8386691",0.007289977786452
"ISIC_8386959",0.000117884939683545
"ISIC_8389896",0.00407220207614194
"ISIC_8390230",0.000860896898262478
"ISIC_8392134",0.0233646507148222
"ISIC_8393618",0.00534509657139062
"ISIC_8397422",0.00856270633213918
"ISIC_8397575",0.000199260125291239
"ISIC_8399776",0.0338298875617987
"ISIC_8402252",0.0206322317094895
"ISIC_8402882",0.00286396681363316
"ISIC_8402960",0.000483902177483732
"ISIC_8404725",0.00474135304135538
"ISIC_8405160",0.0317770724060325
"ISIC_8405212",0.0139043026742404
"ISIC_8407148",0.0280730410389882
"ISIC_8408444",0.000133069405092953
"ISIC_8409612",0.00691217292713553
"ISIC_8409838",0.00350458456905892
"ISIC_8409913",0.00135721690179491
"ISIC_8410986",0.00195197606164788
"ISIC_8412460",0.0013098622795635
"ISIC_8413391",0.000182074764730947
"ISIC_8414455",0.00611571164957121
"ISIC_8415134",0.00106651181706626
"ISIC_8415934",0.00210677884088835
"ISIC_8416956",0.000429567850484958
"ISIC_8417195",0.0062242440763237
"ISIC_8419043",0.00014616585772535
"ISIC_8419052",0.000693754777062628
"ISIC_8419210",0.0254952834407306
"ISIC_8423177",0.00111983390181062
"ISIC_8424539",0.00110179646301839
"ISIC_8424579",0.00747460371403627
"ISIC_8424661",0.000128056940395369
"ISIC_8424990",0.0096812546183476
"ISIC_8425779",0.303274198651386
"ISIC_8429000",0.00131957689598602
"ISIC_8430333",0.046243154084987
"ISIC_8430358",0.00350661288463565
"ISIC_8430720",0.000286033444260189
"ISIC_8432512",0.000660574165429978
"ISIC_8432732",0.0666340296032157
"ISIC_8432957",0.000135021877092914
"ISIC_8435488",0.0194886891361207
"ISIC_8437178",0.032735401441607
"ISIC_8437497",0.00045763484684357
"ISIC_8439105",0.0045379527148037
"ISIC_8439124",0.000541788842180672
"ISIC_8439859",0.00556579554605355
"ISIC_8440465",0.00334998404399298
"ISIC_8441334",0.00024643172365177
"ISIC_8441463",0.00138041127330685
"ISIC_8441864",0.00976495155774196
"ISIC_8443566",0.00224402009759865
"ISIC_8443707",0.0103440099935638
"ISIC_8443990",0.00108728278458788
"ISIC_8444130",0.000102863926400728
"ISIC_8444333",0.00114970368759771
"ISIC_8444587",0.0056914754519289
"ISIC_8445182",0.0009689181783612
"ISIC_8445938",0.240282163014624
"ISIC_8446191",0.00364862723194143
"ISIC_8447107",0.00775107551239235
"ISIC_8448167",0.000224436625871309
"ISIC_8448528",0.0638835713094501
"ISIC_8450504",0.0269605896230294
"ISIC_8451459",0.000323877092089824
"ISIC_8451738",0.00242583353718028
"ISIC_8452182",0.00208155433994308
"ISIC_8453229",0.000134337927550449
"ISIC_8453333",0.0827395688194275
"ISIC_8453693",0.000788205443773136
"ISIC_8454848",0.000161480128455868
"ISIC_8455665",0.00575631939906562
"ISIC_8456118",0.0168565012378042
"ISIC_8457788",0.000708727769818509
"ISIC_8459597",0.00887856448728632
"ISIC_8460973",0.000095797630957977
"ISIC_8461483",0.000451836138451626
"ISIC_8461939",0.0133209267113532
"ISIC_8466497",0.00686618595296469
"ISIC_8468029",0.00438751928431763
"ISIC_8469607",0.00351555592930055
"ISIC_8470330",0.0669357449092253
"ISIC_8471690",0.00309446661586418
"ISIC_8472353",0.158172860305635
"ISIC_8472528",0.00552324563499394
"ISIC_8472542",0.000237230583605051
"ISIC_8472675",0.00145575257961592
